song,artist,start_date,end_date,rank,ranking_list
Start All Over,Miley Cyrus,2008-01-19,2008-01-25,68,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-01-19,2008-01-25,69,Billboard Hot 100
He Said She Said,Ashley Tisdale,2008-01-19,2008-01-25,70,Billboard Hot 100
I Remember,Keyshia Cole,2008-01-19,2008-01-25,71,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2008-01-19,2008-01-25,72,Billboard Hot 100
Everybody,Keith Urban,2008-01-19,2008-01-25,73,Billboard Hot 100
The Way I Am,Ingrid Michaelson,2008-01-19,2008-01-25,74,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2008-01-19,2008-01-25,75,Billboard Hot 100
Pictures Of You,The Last Goodnight,2008-01-19,2008-01-25,76,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2008-01-19,2008-01-25,77,Billboard Hot 100
Crying Out For Me,Mario,2008-01-19,2008-01-25,78,Billboard Hot 100
Bad Day,Alvin And The Chipmunks,2008-01-19,2008-01-25,79,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2008-01-19,2008-01-25,80,Billboard Hot 100
Taking Chances,Celine Dion,2008-01-19,2008-01-25,81,Billboard Hot 100
International Harvester,Craig Morgan,2008-01-19,2008-01-25,82,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-01-19,2008-01-25,83,Billboard Hot 100
All-American Girl,Carrie Underwood,2008-01-19,2008-01-25,84,Billboard Hot 100
1234,Feist,2008-01-19,2008-01-25,85,Billboard Hot 100
Through The Fire And Flames,DragonForce,2008-01-19,2008-01-25,86,Billboard Hot 100
Superstar,Lupe Fiasco Featuring Matthew Santos,2008-01-19,2008-01-25,87,Billboard Hot 100
Freaky Gurl,Gucci Mane,2008-01-19,2008-01-25,88,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-01-19,2008-01-25,89,Billboard Hot 100
Our Time Now,Plain White T's,2008-01-19,2008-01-25,90,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-01-19,2008-01-25,91,Billboard Hot 100
Shiftwork,Kenny Chesney Duet With George Strait,2008-01-19,2008-01-25,92,Billboard Hot 100
Work That,Mary J. Blige,2008-01-19,2008-01-25,93,Billboard Hot 100
What Is It,Baby Bash Featuring Sean Kingston,2008-01-19,2008-01-25,94,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-01-19,2008-01-25,95,Billboard Hot 100
Citizen/Soldier,3 Doors Down,2008-01-19,2008-01-25,96,Billboard Hot 100
Go Girl,Pitbull Featuring Trina & Young Bo$$,2008-01-19,2008-01-25,97,Billboard Hot 100
Fall,Clay Walker,2008-01-19,2008-01-25,98,Billboard Hot 100
Funkytown,Alvin And The Chipmunks,2008-01-19,2008-01-25,99,Billboard Hot 100
Never,Jaheim,2008-01-19,2008-01-25,100,Billboard Hot 100
