song,artist,start_date,end_date,rank,ranking_list
Back At One,Mark Wills,2000-04-08,2000-04-14,64,Billboard Hot 100
He Can't Love U,Jagged Edge,2000-04-08,2000-04-14,65,Billboard Hot 100
Where You Are,Jessica Simpson Featuring Nick Lachey,2000-04-08,2000-04-14,66,Billboard Hot 100
Smile,Lonestar,2000-04-08,2000-04-14,67,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-04-08,2000-04-14,68,Billboard Hot 100
It Was,Chely Wright,2000-04-08,2000-04-14,69,Billboard Hot 100
U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,2000-04-08,2000-04-14,70,Billboard Hot 100
I Belong To You,Lenny Kravitz,2000-04-08,2000-04-14,71,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-04-08,2000-04-14,72,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-04-08,2000-04-14,73,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-04-08,2000-04-14,74,Billboard Hot 100
Crash And Burn,Savage Garden,2000-04-08,2000-04-14,75,Billboard Hot 100
Mr. Too Damn Good,Gerald Levert,2000-04-08,2000-04-14,76,Billboard Hot 100
I Need A Hot Girl,Hot Boys,2000-04-08,2000-04-14,77,Billboard Hot 100
Love Is Blind,Eve Featuring Faith Evans,2000-04-08,2000-04-14,78,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-04-08,2000-04-14,79,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-04-08,2000-04-14,80,Billboard Hot 100
Kryptonite,3 Doors Down,2000-04-08,2000-04-14,81,Billboard Hot 100
Swear It Again,Westlife,2000-04-08,2000-04-14,82,Billboard Hot 100
Real Live Woman,Trisha Yearwood,2000-04-08,2000-04-14,83,Billboard Hot 100
"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,2000-04-08,2000-04-14,84,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-04-08,2000-04-14,85,Billboard Hot 100
Anything,JAY-Z,2000-04-08,2000-04-14,86,Billboard Hot 100
Mirror Mirror,M2M,2000-04-08,2000-04-14,87,Billboard Hot 100
One Night Stand,J-Shin Featuring LaTocha Scott,2000-04-08,2000-04-14,88,Billboard Hot 100
Private Emotion,Ricky Martin Featuring Meja,2000-04-08,2000-04-14,89,Billboard Hot 100
Yes!,Chad Brock,2000-04-08,2000-04-14,90,Billboard Hot 100
"Left, Right, Left",Drama,2000-04-08,2000-04-14,91,Billboard Hot 100
If You Don't Wanna Love Me,Tamar Braxton,2000-04-08,2000-04-14,92,Billboard Hot 100
Can't Stay,Dave Hollister,2000-04-08,2000-04-14,93,Billboard Hot 100
G'd Up,Snoop Dogg Presents Tha Eastsidaz,2000-04-08,2000-04-14,94,Billboard Hot 100
No Leaf Clover,Metallica,2000-04-08,2000-04-14,95,Billboard Hot 100
Daddy Won't Sell The Farm,Montgomery Gentry,2000-04-08,2000-04-14,96,Billboard Hot 100
Unconditional,Clay Davidson,2000-04-08,2000-04-14,97,Billboard Hot 100
No More Rain (In This Cloud),Angie Stone,2000-04-08,2000-04-14,98,Billboard Hot 100
Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,2000-04-08,2000-04-14,99,Billboard Hot 100
Stay Or Let It Go,Brian McKnight,2000-04-08,2000-04-14,100,Billboard Hot 100
