song,artist,start_date,end_date,rank,ranking_list
Diary Of A Madman,Gravediggaz,1994-07-16,1994-07-22,85,Billboard Hot 100
You Better Wait,Steve Perry,1994-07-16,1994-07-22,86,Billboard Hot 100
Possession,Sarah McLachlan,1994-07-16,1994-07-22,87,Billboard Hot 100
Southernplayalisticadillacmuzik,OutKast,1994-07-16,1994-07-22,88,Billboard Hot 100
Nappy Heads,Fugees,1994-07-16,1994-07-22,89,Billboard Hot 100
Regular Thang,Ovis,1994-07-16,1994-07-22,90,Billboard Hot 100
Wink,Neal McCoy,1994-07-16,1994-07-22,91,Billboard Hot 100
Love Is All Around,Wet Wet Wet,1994-07-16,1994-07-22,92,Billboard Hot 100
Give It Up,Public Enemy,1994-07-16,1994-07-22,93,Billboard Hot 100
Captain Save A Hoe,E-40,1994-07-16,1994-07-22,94,Billboard Hot 100
Feenin',Jodeci,1994-07-16,1994-07-22,95,Billboard Hot 100
You,Candlebox,1994-07-16,1994-07-22,96,Billboard Hot 100
Tell Me Where It Hurts,Kathy Troccoli,1994-07-16,1994-07-22,97,Billboard Hot 100
Whenever You Come Around,Vince Gill,1994-07-16,1994-07-22,98,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-07-16,1994-07-22,99,Billboard Hot 100
Warrior's Drum,King Just,1994-07-16,1994-07-22,100,Billboard Hot 100
