song,artist,start_date,end_date,rank,ranking_list
Lean On Me,"Sheryl Crow, Kid Rock & Keith Urban",2010-02-13,2010-02-19,47,Billboard Hot 100
Sweet Dreams,Beyonce,2010-02-13,2010-02-19,48,Billboard Hot 100
If You Only Knew,Shinedown,2010-02-13,2010-02-19,49,Billboard Hot 100
All The Right Moves,OneRepublic,2010-02-13,2010-02-19,50,Billboard Hot 100
Life After You,Daughtry,2010-02-13,2010-02-19,51,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2010-02-13,2010-02-19,52,Billboard Hot 100
Breakeven,The Script,2010-02-13,2010-02-19,53,Billboard Hot 100
White Liar,Miranda Lambert,2010-02-13,2010-02-19,54,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-02-13,2010-02-19,55,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-02-13,2010-02-19,56,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-02-13,2010-02-19,57,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-02-13,2010-02-19,58,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2010-02-13,2010-02-19,59,Billboard Hot 100
I Am,Mary J. Blige,2010-02-13,2010-02-19,60,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2010-02-13,2010-02-19,61,Billboard Hot 100
Halfway Gone,Lifehouse,2010-02-13,2010-02-19,62,Billboard Hot 100
History In The Making,Darius Rucker,2010-02-13,2010-02-19,63,Billboard Hot 100
Southern Voice,Tim McGraw,2010-02-13,2010-02-19,64,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2010-02-13,2010-02-19,65,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-02-13,2010-02-19,66,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-02-13,2010-02-19,67,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2010-02-13,2010-02-19,68,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-02-13,2010-02-19,69,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-02-13,2010-02-19,70,Billboard Hot 100
Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,2010-02-13,2010-02-19,71,Billboard Hot 100
Breathless,Taylor Swift,2010-02-13,2010-02-19,72,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-02-13,2010-02-19,73,Billboard Hot 100
Soldier Of Love,Sade,2010-02-13,2010-02-19,74,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2010-02-13,2010-02-19,75,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-02-13,2010-02-19,76,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-02-13,2010-02-19,77,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2010-02-13,2010-02-19,78,Billboard Hot 100
Someday,Rob Thomas,2010-02-13,2010-02-19,79,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-02-13,2010-02-19,80,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-02-13,2010-02-19,81,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-02-13,2010-02-19,82,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2010-02-13,2010-02-19,83,Billboard Hot 100
Consider Me Gone,Reba,2010-02-13,2010-02-19,84,Billboard Hot 100
Stranded (Haiti Mon Amour),"Jay-Z, Bono, The Edge & Rihanna",2010-02-13,2010-02-19,85,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-02-13,2010-02-19,86,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2010-02-13,2010-02-19,87,Billboard Hot 100
Just Breathe,Pearl Jam,2010-02-13,2010-02-19,88,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-02-13,2010-02-19,89,Billboard Hot 100
1901,Phoenix,2010-02-13,2010-02-19,90,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2010-02-13,2010-02-19,91,Billboard Hot 100
My City Of Ruins (Live From The Kennedy Center Honors),Eddie Vedder,2010-02-13,2010-02-19,92,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-02-13,2010-02-19,93,Billboard Hot 100
Eight Second Ride,Jake Owen,2010-02-13,2010-02-19,94,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-02-13,2010-02-19,95,Billboard Hot 100
Ain't Leavin Without You,Jaheim,2010-02-13,2010-02-19,96,Billboard Hot 100
Papers,Usher,2010-02-13,2010-02-19,97,Billboard Hot 100
Let It Be,Jennifer Hudson Featuring The Roots,2010-02-13,2010-02-19,98,Billboard Hot 100
Hurry Home,Jason Michael Carroll,2010-02-13,2010-02-19,99,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-02-13,2010-02-19,100,Billboard Hot 100
