song,artist,start_date,end_date,rank,ranking_list
I Never Cry,Alice Cooper,1977-01-22,1977-01-28,26,Billboard Hot 100
Ain't Nothing Like The Real Thing,Donny & Marie Osmond,1977-01-22,1977-01-28,27,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1977-01-22,1977-01-28,28,Billboard Hot 100
Night Moves,Bob Seger,1977-01-22,1977-01-28,29,Billboard Hot 100
The Rubberband Man,The Spinners,1977-01-22,1977-01-28,30,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1977-01-22,1977-01-28,31,Billboard Hot 100
This Song,George Harrison,1977-01-22,1977-01-28,32,Billboard Hot 100
Dancing Queen,ABBA,1977-01-22,1977-01-28,33,Billboard Hot 100
Love Me,Yvonne Elliman,1977-01-22,1977-01-28,34,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1977-01-22,1977-01-28,35,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-01-22,1977-01-28,36,Billboard Hot 100
You've Got Me Runnin',Gene Cotton,1977-01-22,1977-01-28,37,Billboard Hot 100
Go Your Own Way,Fleetwood Mac,1977-01-22,1977-01-28,38,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1977-01-22,1977-01-28,39,Billboard Hot 100
Living Next Door To Alice,Smokie,1977-01-22,1977-01-28,40,Billboard Hot 100
I Like To Do It,KC And The Sunshine Band,1977-01-22,1977-01-28,41,Billboard Hot 100
Someone To Lay Down Beside Me,Linda Ronstadt,1977-01-22,1977-01-28,42,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-01-22,1977-01-28,43,Billboard Hot 100
Dreamboat Annie,Heart,1977-01-22,1977-01-28,44,Billboard Hot 100
Muskrat Love,Captain & Tennille,1977-01-22,1977-01-28,45,Billboard Hot 100
Moody Blue/she Thinks I Still Care,Elvis Presley,1977-01-22,1977-01-28,46,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1977-01-22,1977-01-28,47,Billboard Hot 100
More Than A Feeling,Boston,1977-01-22,1977-01-28,48,Billboard Hot 100
What Can I Say,Boz Scaggs,1977-01-22,1977-01-28,49,Billboard Hot 100
The Things We Do For Love,10cc,1977-01-22,1977-01-28,50,Billboard Hot 100
In The Mood,Henhouse Five Plus Too,1977-01-22,1977-01-28,51,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1977-01-22,1977-01-28,52,Billboard Hot 100
Drivin' Wheel,Foghat,1977-01-22,1977-01-28,53,Billboard Hot 100
Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,1977-01-22,1977-01-28,54,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-01-22,1977-01-28,55,Billboard Hot 100
Love So Right,Bee Gees,1977-01-22,1977-01-28,56,Billboard Hot 100
Boogie Child,Bee Gees,1977-01-22,1977-01-28,57,Billboard Hot 100
Spring Affair/Winter Melody,Donna Summer,1977-01-22,1977-01-28,58,Billboard Hot 100
Baby Don't You Know,Wild Cherry,1977-01-22,1977-01-28,59,Billboard Hot 100
Happier,Paul Anka,1977-01-22,1977-01-28,60,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1977-01-22,1977-01-28,61,Billboard Hot 100
Free,Deniece Williams,1977-01-22,1977-01-28,62,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1977-01-22,1977-01-28,63,Billboard Hot 100
Nights Are Forever Without You,England Dan & John Ford Coley,1977-01-22,1977-01-28,64,Billboard Hot 100
Mademoiselle,Styx,1977-01-22,1977-01-28,65,Billboard Hot 100
"9,999,999 Tears",Dickey Lee,1977-01-22,1977-01-28,66,Billboard Hot 100
Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,1977-01-22,1977-01-28,67,Billboard Hot 100
Fancy Dancer,Commodores,1977-01-22,1977-01-28,68,Billboard Hot 100
"Baby, You Look Good To Me Tonight",John Denver,1977-01-22,1977-01-28,69,Billboard Hot 100
Say You'll Stay Until Tomorrow,Tom Jones,1977-01-22,1977-01-28,70,Billboard Hot 100
When Love Is New,Arthur Prysock,1977-01-22,1977-01-28,71,Billboard Hot 100
C.b. Savage,Rod Hart,1977-01-22,1977-01-28,72,Billboard Hot 100
Ha Cha Cha (funktion),Brass Construction,1977-01-22,1977-01-28,73,Billboard Hot 100
Be My Girl,The Dramatics,1977-01-22,1977-01-28,74,Billboard Hot 100
Keep Me Cryin',Al Green,1977-01-22,1977-01-28,75,Billboard Hot 100
Beth/Detroit Rock City,KISS,1977-01-22,1977-01-28,76,Billboard Hot 100
Yesterday's Hero,Bay City Rollers,1977-01-22,1977-01-28,77,Billboard Hot 100
Love Ballad,L.T.D.,1977-01-22,1977-01-28,78,Billboard Hot 100
Hail! Hail! Rock And Roll!,Starland Vocal Band,1977-01-22,1977-01-28,79,Billboard Hot 100
"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,1977-01-22,1977-01-28,80,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-01-22,1977-01-28,81,Billboard Hot 100
I Don't Wanna Lose Your Love/Flowers,The Emotions,1977-01-22,1977-01-28,82,Billboard Hot 100
Bless The Beasts And Children,Barry DeVorzon And Perry Botikin Jr.,1977-01-22,1977-01-28,83,Billboard Hot 100
I Just Can't Say No To You,Parker McGee,1977-01-22,1977-01-28,84,Billboard Hot 100
You Know Like I Know,Ozark Mountain Daredevils,1977-01-22,1977-01-28,85,Billboard Hot 100
Prisoner (Captured By Your Eyes),L.A. Jets,1977-01-22,1977-01-28,86,Billboard Hot 100
Daddy Cool,Boney M,1977-01-22,1977-01-28,87,Billboard Hot 100
Shakey Ground,Phoebe Snow,1977-01-22,1977-01-28,88,Billboard Hot 100
If Not You,Dr. Hook,1977-01-22,1977-01-28,89,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1977-01-22,1977-01-28,90,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-01-22,1977-01-28,91,Billboard Hot 100
Fly By Night/In The Mood,Rush,1977-01-22,1977-01-28,92,Billboard Hot 100
Pirate,Cher,1977-01-22,1977-01-28,93,Billboard Hot 100
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1977-01-22,1977-01-28,94,Billboard Hot 100
White Bird,David Laflamme,1977-01-22,1977-01-28,95,Billboard Hot 100
Spring Rain,Silvetti,1977-01-22,1977-01-28,96,Billboard Hot 100
Spend Some Time,Elvin Bishop Featuring Mickey Thomas,1977-01-22,1977-01-28,97,Billboard Hot 100
Sorry/That's The Trouble,Grace Jones,1977-01-22,1977-01-28,98,Billboard Hot 100
Theme From King Kong (Pt. I),Love Unlimited Orchestra,1977-01-22,1977-01-28,99,Billboard Hot 100
Up Your Nose,Gabriel Kaplan,1977-01-22,1977-01-28,100,Billboard Hot 100
