song,artist,start_date,end_date,rank,ranking_list
Desperate Man,Eric Church,2018-10-20,2018-10-26,68,Billboard Hot 100
Speechless,Dan + Shay,2018-10-20,2018-10-26,69,Billboard Hot 100
Hotel Key,Old Dominion,2018-10-20,2018-10-26,70,Billboard Hot 100
Lie,NF,2018-10-20,2018-10-26,71,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-10-20,2018-10-26,72,Billboard Hot 100
You Say,Lauren Daigle,2018-10-20,2018-10-26,73,Billboard Hot 100
"If I'm Lyin, I'm Flyin",Kodak Black,2018-10-20,2018-10-26,74,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-10-20,2018-10-26,75,Billboard Hot 100
Better,Khalid,2018-10-20,2018-10-26,76,Billboard Hot 100
Africa,Weezer,2018-10-20,2018-10-26,77,Billboard Hot 100
Dedicate,Lil Wayne,2018-10-20,2018-10-26,78,Billboard Hot 100
Jumpsuit,twenty one pilots,2018-10-20,2018-10-26,79,Billboard Hot 100
Belly,Lil Baby & Gunna,2018-10-20,2018-10-26,80,Billboard Hot 100
My Blood,twenty one pilots,2018-10-20,2018-10-26,81,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-10-20,2018-10-26,82,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-10-20,2018-10-26,83,Billboard Hot 100
The Way I Am,Charlie Puth,2018-10-20,2018-10-26,84,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-10-20,2018-10-26,85,Billboard Hot 100
Medicine,Queen Naija,2018-10-20,2018-10-26,86,Billboard Hot 100
Best Shot,Jimmie Allen,2018-10-20,2018-10-26,87,Billboard Hot 100
W O R K I N  M E,Quavo,2018-10-20,2018-10-26,88,Billboard Hot 100
Hangin' On,Chris Young,2018-10-20,2018-10-26,89,Billboard Hot 100
That's On Me,Yella Beezy,2018-10-20,2018-10-26,90,Billboard Hot 100
Can't Be Broken,Lil Wayne,2018-10-20,2018-10-26,91,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-10-20,2018-10-26,92,Billboard Hot 100
Maybe It's Time,Bradley Cooper,2018-10-20,2018-10-26,93,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-10-20,2018-10-26,94,Billboard Hot 100
Nico And The Niners,twenty one pilots,2018-10-20,2018-10-26,95,Billboard Hot 100
Drunk Girl,Chris Janson,2018-10-20,2018-10-26,96,Billboard Hot 100
Deep End,Lil Baby,2018-10-20,2018-10-26,97,Billboard Hot 100
I Am,Lil Baby & Gunna,2018-10-20,2018-10-26,98,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-10-20,2018-10-26,99,Billboard Hot 100
Noticed,Lil Mosey,2018-10-20,2018-10-26,100,Billboard Hot 100
