song,artist,start_date,end_date,rank,ranking_list
"Sally, Go 'round The Roses",The Jaynetts,1963-11-09,1963-11-15,52,Billboard Hot 100
Wonderful Summer,Robin Ward,1963-11-09,1963-11-15,53,Billboard Hot 100
A Fine Fine Boy,Darlene Love,1963-11-09,1963-11-15,54,Billboard Hot 100
Two Tickets To Paradise,Brook Benton,1963-11-09,1963-11-15,55,Billboard Hot 100
You Don't Have To Be A Baby To Cry,The Caravelles,1963-11-09,1963-11-15,56,Billboard Hot 100
Night Life,Rusty Draper,1963-11-09,1963-11-15,57,Billboard Hot 100
Can I Get A Witness,Marvin Gaye,1963-11-09,1963-11-15,58,Billboard Hot 100
Don't Wait Too Long,Tony Bennett,1963-11-09,1963-11-15,59,Billboard Hot 100
Part Time Love,Little Johnny Taylor,1963-11-09,1963-11-15,60,Billboard Hot 100
Come Back,Johnny Mathis,1963-11-09,1963-11-15,61,Billboard Hot 100
Bust Out,The Busters,1963-11-09,1963-11-15,62,Billboard Hot 100
Loddy Lo,Chubby Checker,1963-11-09,1963-11-15,63,Billboard Hot 100
Dominique,The Singing Nun (Soeur Sourire),1963-11-09,1963-11-15,64,Billboard Hot 100
In My Room,The Beach Boys,1963-11-09,1963-11-15,65,Billboard Hot 100
Since I Fell For You,Lenny Welch,1963-11-09,1963-11-15,66,Billboard Hot 100
Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,1963-11-09,1963-11-15,67,Billboard Hot 100
What's Easy For Two Is So Hard For One,Mary Wells,1963-11-09,1963-11-15,68,Billboard Hot 100
Be True To Your School,The Beach Boys,1963-11-09,1963-11-15,69,Billboard Hot 100
Wives And Lovers,Jack Jones,1963-11-09,1963-11-15,70,Billboard Hot 100
Unchained Melody,Vito & The Salutations,1963-11-09,1963-11-15,71,Billboard Hot 100
Misery,The Dynamics,1963-11-09,1963-11-15,72,Billboard Hot 100
Gotta Travel On,Timi Yuro,1963-11-09,1963-11-15,73,Billboard Hot 100
Your Teenage Dreams,Johnny Mathis,1963-11-09,1963-11-15,74,Billboard Hot 100
I Got A Woman,Freddie Scott,1963-11-09,1963-11-15,75,Billboard Hot 100
Have You Heard,The Duprees featuring Joey Vann,1963-11-09,1963-11-15,76,Billboard Hot 100
"Signed, Sealed, And Delivered",James Brown And The Famous Flames,1963-11-09,1963-11-15,77,Billboard Hot 100
You're Good For Me,Solomon Burke,1963-11-09,1963-11-15,78,Billboard Hot 100
Midnight Mary,Joey Powers,1963-11-09,1963-11-15,79,Billboard Hot 100
Tra La La La Suzy,Dean And Jean,1963-11-09,1963-11-15,80,Billboard Hot 100
I Could Have Danced All Night,Ben E. King,1963-11-09,1963-11-15,81,Billboard Hot 100
The Boy Next Door,The Secrets,1963-11-09,1963-11-15,82,Billboard Hot 100
Louie Louie,The Kingsmen,1963-11-09,1963-11-15,83,Billboard Hot 100
Yesterday And You (Armen's Theme),Bobby Vee,1963-11-09,1963-11-15,84,Billboard Hot 100
"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,1963-11-09,1963-11-15,85,Billboard Hot 100
Dawn,The David Rockingham Trio,1963-11-09,1963-11-15,86,Billboard Hot 100
Any Other Way,Chuck Jackson,1963-11-09,1963-11-15,87,Billboard Hot 100
Reach Out For Me,Lou Johnson,1963-11-09,1963-11-15,88,Billboard Hot 100
Sue's Gotta Be Mine,Del Shannon,1963-11-09,1963-11-15,89,Billboard Hot 100
We Shall Overcome,Joan Baez,1963-11-09,1963-11-15,90,Billboard Hot 100
Talk Back Trembling Lips,Johnny Tillotson,1963-11-09,1963-11-15,91,Billboard Hot 100
Shirl Girl,Wayne Newton And The Newton Brothers,1963-11-09,1963-11-15,92,Billboard Hot 100
Saltwater Taffy,Morty Jay And The Surferin' Cats,1963-11-09,1963-11-15,93,Billboard Hot 100
Forget Him,Bobby Rydell,1963-11-09,1963-11-15,94,Billboard Hot 100
When The Boy's Happy (The Girl's Happy Too),The Four Pennies,1963-11-09,1963-11-15,95,Billboard Hot 100
Stop Monkeyin' Aroun',The Dovells,1963-11-09,1963-11-15,96,Billboard Hot 100
I Am A Witness,Tommy Hunt,1963-11-09,1963-11-15,97,Billboard Hot 100
I'm Down To My Last Heartbreak,Wilson Pickett,1963-11-09,1963-11-15,98,Billboard Hot 100
Long Tall Texan,Murry Kellum,1963-11-09,1963-11-15,99,Billboard Hot 100
As Long As I Know He's Mine,The Marvelettes,1963-11-09,1963-11-15,100,Billboard Hot 100
