song,artist,start_date,end_date,rank,ranking_list
Money For Nothing,Dire Straits,1985-07-20,1985-07-26,74,Billboard Hot 100
Through the Fire,Chaka Khan,1985-07-20,1985-07-26,75,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-07-20,1985-07-26,76,Billboard Hot 100
Hangin' On A String,Loose Ends,1985-07-20,1985-07-26,77,Billboard Hot 100
Take No Prisoners (In The Game Of Love),Peabo Bryson,1985-07-20,1985-07-26,78,Billboard Hot 100
Bit By Bit (Theme From Fletch),Stephanie Mills,1985-07-20,1985-07-26,79,Billboard Hot 100
All You Zombies,Hooters,1985-07-20,1985-07-26,80,Billboard Hot 100
Frankie,Sister Sledge,1985-07-20,1985-07-26,81,Billboard Hot 100
The NeverEnding Story,Limahl,1985-07-20,1985-07-26,82,Billboard Hot 100
Summertime Girls,Y&T,1985-07-20,1985-07-26,83,Billboard Hot 100
Only For Love,Limahl,1985-07-20,1985-07-26,84,Billboard Hot 100
Reaction To Action,Foreigner,1985-07-20,1985-07-26,85,Billboard Hot 100
Take On Me,a-ha,1985-07-20,1985-07-26,86,Billboard Hot 100
Love And Pride,King,1985-07-20,1985-07-26,87,Billboard Hot 100
I Want My Girl,Jesse Johnson's Revue,1985-07-20,1985-07-26,88,Billboard Hot 100
Love Resurrection,Alison Moyet,1985-07-20,1985-07-26,89,Billboard Hot 100
Cry,Godley & Creme,1985-07-20,1985-07-26,90,Billboard Hot 100
Crazy For You,Madonna,1985-07-20,1985-07-26,91,Billboard Hot 100
My Toot Toot,Jean Knight,1985-07-20,1985-07-26,92,Billboard Hot 100
Everything I Need,Men At Work,1985-07-20,1985-07-26,93,Billboard Hot 100
Hold Me,Menudo,1985-07-20,1985-07-26,94,Billboard Hot 100
(Closest Thing To) Perfect,Jermaine Jackson,1985-07-20,1985-07-26,95,Billboard Hot 100
Animal Instinct,Commodores,1985-07-20,1985-07-26,96,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-07-20,1985-07-26,97,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-07-20,1985-07-26,98,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-07-20,1985-07-26,99,Billboard Hot 100
We Are The World,USA For Africa,1985-07-20,1985-07-26,100,Billboard Hot 100
