song,artist,start_date,end_date,rank,ranking_list
You Look Good In My Shirt,Keith Urban,2008-09-13,2008-09-19,45,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-09-13,2008-09-19,46,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-09-13,2008-09-19,47,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-09-13,2008-09-19,48,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-09-13,2008-09-19,49,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-09-13,2008-09-19,50,Billboard Hot 100
Should've Said No,Taylor Swift,2008-09-13,2008-09-19,51,Billboard Hot 100
American Boy,Studio All-Stars,2008-09-13,2008-09-19,52,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2008-09-13,2008-09-19,53,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-09-13,2008-09-19,54,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-09-13,2008-09-19,55,Billboard Hot 100
Troubadour,George Strait,2008-09-13,2008-09-19,56,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-09-13,2008-09-19,57,Billboard Hot 100
All I Want To Do,Sugarland,2008-09-13,2008-09-19,58,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-09-13,2008-09-19,59,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-09-13,2008-09-19,60,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-09-13,2008-09-19,61,Billboard Hot 100
Swing Ya Rag,T.I. Featuring Swizz Beatz,2008-09-13,2008-09-19,62,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-09-13,2008-09-19,63,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-09-13,2008-09-19,64,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-09-13,2008-09-19,65,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-09-13,2008-09-19,66,Billboard Hot 100
My Apocalypse,Metallica,2008-09-13,2008-09-19,67,Billboard Hot 100
Holler Back,The Lost Trailers,2008-09-13,2008-09-19,68,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-09-13,2008-09-19,69,Billboard Hot 100
Addicted,Saving Abel,2008-09-13,2008-09-19,70,Billboard Hot 100
That's What You Get,Paramore,2008-09-13,2008-09-19,71,Billboard Hot 100
Get Back,Demi Lovato,2008-09-13,2008-09-19,72,Billboard Hot 100
Magic,Robin Thicke,2008-09-13,2008-09-19,73,Billboard Hot 100
Bartender Song,Rehab,2008-09-13,2008-09-19,74,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-09-13,2008-09-19,75,Billboard Hot 100
Corona And Lime,Shwayze,2008-09-13,2008-09-19,76,Billboard Hot 100
Good Time,Alan Jackson,2008-09-13,2008-09-19,77,Billboard Hot 100
Just Stand Up!,Artists Stand Up To Cancer,2008-09-13,2008-09-19,78,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-09-13,2008-09-19,79,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-09-13,2008-09-19,80,Billboard Hot 100
7 Things,Miley Cyrus,2008-09-13,2008-09-19,81,Billboard Hot 100
Thunder,Boys Like Girls,2008-09-13,2008-09-19,82,Billboard Hot 100
Energy,Keri Hilson,2008-09-13,2008-09-19,83,Billboard Hot 100
Cry For You,September,2008-09-13,2008-09-19,84,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2008-09-13,2008-09-19,85,Billboard Hot 100
What About Now,Daughtry,2008-09-13,2008-09-19,86,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-09-13,2008-09-19,87,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-09-13,2008-09-19,88,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-09-13,2008-09-19,89,Billboard Hot 100
Take You Down,Chris Brown,2008-09-13,2008-09-19,90,Billboard Hot 100
I'll Be Lovin' U Long Time,Mariah Carey,2008-09-13,2008-09-19,91,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-09-13,2008-09-19,92,Billboard Hot 100
Cookie Jar,Gym Class Heroes Featuring The-Dream,2008-09-13,2008-09-19,93,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-09-13,2008-09-19,94,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-09-13,2008-09-19,95,Billboard Hot 100
Believe,Staind,2008-09-13,2008-09-19,96,Billboard Hot 100
Mercy,Duffy,2008-09-13,2008-09-19,97,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-09-13,2008-09-19,98,Billboard Hot 100
Free Fallin',John Mayer,2008-09-13,2008-09-19,99,Billboard Hot 100
Change,Taylor Swift,2008-09-13,2008-09-19,100,Billboard Hot 100
