song,artist,start_date,end_date,rank,ranking_list
Dynomite-Part I,Tony Camillo's Bazuka,1975-05-31,1975-06-06,42,Billboard Hot 100
Lizzie And The Rainman,Tanya Tucker,1975-05-31,1975-06-06,43,Billboard Hot 100
T-R-O-U-B-L-E,Elvis Presley,1975-05-31,1975-06-06,44,Billboard Hot 100
Why Can't We Be Friends?,War,1975-05-31,1975-06-06,45,Billboard Hot 100
Give The People What They Want,The O'Jays,1975-05-31,1975-06-06,46,Billboard Hot 100
Bloody Well Right,Supertramp,1975-05-31,1975-06-06,47,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-05-31,1975-06-06,48,Billboard Hot 100
Sail On Sailor,The Beach Boys,1975-05-31,1975-06-06,49,Billboard Hot 100
Swearin' To God,Frankie Valli,1975-05-31,1975-06-06,50,Billboard Hot 100
What Can I Do For You?,Labelle,1975-05-31,1975-06-06,51,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-05-31,1975-06-06,52,Billboard Hot 100
Me And Mrs. Jones,Ron Banks And The Dramatics,1975-05-31,1975-06-06,53,Billboard Hot 100
Sadie,The Spinners,1975-05-31,1975-06-06,54,Billboard Hot 100
Let There Be Music,Orleans,1975-05-31,1975-06-06,55,Billboard Hot 100
I'm On Fire,Dwight Twilley Band,1975-05-31,1975-06-06,56,Billboard Hot 100
Trampled Under Foot,Led Zeppelin,1975-05-31,1975-06-06,57,Billboard Hot 100
Ease On Down The Road,Consumer Rapport,1975-05-31,1975-06-06,58,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-05-31,1975-06-06,59,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-05-31,1975-06-06,60,Billboard Hot 100
Rockin' Chair,Gwen McCrae,1975-05-31,1975-06-06,61,Billboard Hot 100
(Just Like) Romeo And Juliet,Sha Na Na,1975-05-31,1975-06-06,62,Billboard Hot 100
Black Friday,Steely Dan,1975-05-31,1975-06-06,63,Billboard Hot 100
I'm Not In Love,10cc,1975-05-31,1975-06-06,64,Billboard Hot 100
Listen To What The Man Said,Wings,1975-05-31,1975-06-06,65,Billboard Hot 100
Long Haired Country Boy,The Charlie Daniels Band,1975-05-31,1975-06-06,66,Billboard Hot 100
Sex Machine (Part I),James Brown,1975-05-31,1975-06-06,67,Billboard Hot 100
I Dreamed Last Night,Justin Hayward & John Lodge,1975-05-31,1975-06-06,68,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-05-31,1975-06-06,69,Billboard Hot 100
I'll Do For You Anything You Want Me To,Barry White,1975-05-31,1975-06-06,70,Billboard Hot 100
The Rockford Files,Mike Post,1975-05-31,1975-06-06,71,Billboard Hot 100
Slippery When Wet,Commodores,1975-05-31,1975-06-06,72,Billboard Hot 100
Damn It All,Gene Cotton,1975-05-31,1975-06-06,73,Billboard Hot 100
How Glad I Am,Kiki Dee,1975-05-31,1975-06-06,74,Billboard Hot 100
Mister Magic,"Grover Washington, Jr.",1975-05-31,1975-06-06,75,Billboard Hot 100
Rock And Roll All Nite,KISS,1975-05-31,1975-06-06,76,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-05-31,1975-06-06,77,Billboard Hot 100
One Of These Nights,Eagles,1975-05-31,1975-06-06,78,Billboard Hot 100
Every Time You Touch Me (I Get High),Charlie Rich,1975-05-31,1975-06-06,79,Billboard Hot 100
Blanket On The Ground,Billie Jo Spears,1975-05-31,1975-06-06,80,Billboard Hot 100
Rhinestone Cowboy,Glen Campbell,1975-05-31,1975-06-06,81,Billboard Hot 100
Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,1975-05-31,1975-06-06,82,Billboard Hot 100
El Bimbo,Bimbo Jet,1975-05-31,1975-06-06,83,Billboard Hot 100
Seven Lonely Nights,Four Tops,1975-05-31,1975-06-06,84,Billboard Hot 100
Funny How Love Can Be,First Class,1975-05-31,1975-06-06,85,Billboard Hot 100
Disco Queen,Hot Chocolate,1975-05-31,1975-06-06,86,Billboard Hot 100
Jive Talkin',Bee Gees,1975-05-31,1975-06-06,87,Billboard Hot 100
Minnesota,Northern Light,1975-05-31,1975-06-06,88,Billboard Hot 100
Burnin' Thing,Mac Davis,1975-05-31,1975-06-06,89,Billboard Hot 100
Rag Doll,Sammy Johns,1975-05-31,1975-06-06,90,Billboard Hot 100
99 Miles From L.a.,Albert Hammond,1975-05-31,1975-06-06,91,Billboard Hot 100
Astral Man,Nektar,1975-05-31,1975-06-06,92,Billboard Hot 100
Reconsider Me,Narvel Felts,1975-05-31,1975-06-06,93,Billboard Hot 100
Rolling Down A Mountainside,The Main Ingredient,1975-05-31,1975-06-06,94,Billboard Hot 100
No Charge,Shirley Caesar,1975-05-31,1975-06-06,95,Billboard Hot 100
Granddaddy (Part 1),New Birth,1975-05-31,1975-06-06,96,Billboard Hot 100
Run Tell The People,Daniel Boone,1975-05-31,1975-06-06,97,Billboard Hot 100
Dixie Rock,Wet Willie,1975-05-31,1975-06-06,98,Billboard Hot 100
Hurt,The Manhattans,1975-05-31,1975-06-06,99,Billboard Hot 100
Remember The Rain?,The 21st Century,1975-05-31,1975-06-06,100,Billboard Hot 100
