song,artist,start_date,end_date,rank,ranking_list
Do The Funky Penguin Part I,Rufus Thomas,1972-02-19,1972-02-25,44,Billboard Hot 100
Runnin' Away,Sly & The Family Stone,1972-02-19,1972-02-25,45,Billboard Hot 100
I Gotcha,Joe Tex,1972-02-19,1972-02-25,46,Billboard Hot 100
Talking Loud And Saying Nothing - Part I,James Brown,1972-02-19,1972-02-25,47,Billboard Hot 100
Make Me The Woman That You Go Home To,Gladys Knight And The Pips,1972-02-19,1972-02-25,48,Billboard Hot 100
Rock And Roll Lullaby,B.J. Thomas,1972-02-19,1972-02-25,49,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-02-19,1972-02-25,50,Billboard Hot 100
Country Wine,The Raiders,1972-02-19,1972-02-25,51,Billboard Hot 100
Show Me How,The Emotions,1972-02-19,1972-02-25,52,Billboard Hot 100
Son Of Shaft,The Bar-Kays,1972-02-19,1972-02-25,53,Billboard Hot 100
Together Let's Find Love,The 5th Dimension,1972-02-19,1972-02-25,54,Billboard Hot 100
No One To Depend On,Santana,1972-02-19,1972-02-25,55,Billboard Hot 100
Handbags And Gladrags,Rod Stewart,1972-02-19,1972-02-25,56,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-02-19,1972-02-25,57,Billboard Hot 100
Tupelo Honey,Van Morrison,1972-02-19,1972-02-25,58,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-02-19,1972-02-25,59,Billboard Hot 100
Brian's Song,Michel Legrand,1972-02-19,1972-02-25,60,Billboard Hot 100
Now Run And Tell That,Denise LaSalle,1972-02-19,1972-02-25,61,Billboard Hot 100
Roundabout,Yes,1972-02-19,1972-02-25,62,Billboard Hot 100
Iron Man,Black Sabbath,1972-02-19,1972-02-25,63,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-02-19,1972-02-25,64,Billboard Hot 100
Move 'Em Out,Delaney & Bonnie,1972-02-19,1972-02-25,65,Billboard Hot 100
Could It Be Forever,David Cassidy,1972-02-19,1972-02-25,66,Billboard Hot 100
Slippin' Into Darkness,War,1972-02-19,1972-02-25,67,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-02-19,1972-02-25,68,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-02-19,1972-02-25,69,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-02-19,1972-02-25,70,Billboard Hot 100
Cry,Lynn Anderson,1972-02-19,1972-02-25,71,Billboard Hot 100
Glory Bound,The Grass Roots,1972-02-19,1972-02-25,72,Billboard Hot 100
Gimme Some More,The JB's,1972-02-19,1972-02-25,73,Billboard Hot 100
That's What Love Will Make You Do,Little Milton,1972-02-19,1972-02-25,74,Billboard Hot 100
Standing In For Jody,Johnnie Taylor (The Soul Philosopher),1972-02-19,1972-02-25,75,Billboard Hot 100
Will You Still Love Me Tomorrow,Roberta Flack,1972-02-19,1972-02-25,76,Billboard Hot 100
I Wrote A Simple Song,Billy Preston,1972-02-19,1972-02-25,77,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-02-19,1972-02-25,78,Billboard Hot 100
Runaway/Happy Together,Dawn Featuring Tony Orlando,1972-02-19,1972-02-25,79,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-02-19,1972-02-25,80,Billboard Hot 100
Lonesome Mary,Chilliwack,1972-02-19,1972-02-25,81,Billboard Hot 100
Mr. Penguin-Pt. I,Lunar Funk,1972-02-19,1972-02-25,82,Billboard Hot 100
Cheer,Potliquor,1972-02-19,1972-02-25,83,Billboard Hot 100
A Horse With No Name,America,1972-02-19,1972-02-25,84,Billboard Hot 100
Step Out,The Mamas & The Papas,1972-02-19,1972-02-25,85,Billboard Hot 100
Bedtime Story,Tammy Wynette,1972-02-19,1972-02-25,86,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-02-19,1972-02-25,87,Billboard Hot 100
The Day I Found Myself,The Honey Cone,1972-02-19,1972-02-25,88,Billboard Hot 100
Taurus,Dennis Coffey & The Detroit Guitar Band,1972-02-19,1972-02-25,89,Billboard Hot 100
A Simple Game,Four Tops,1972-02-19,1972-02-25,90,Billboard Hot 100
White Lies,Grin,1972-02-19,1972-02-25,91,Billboard Hot 100
It's Four In The Morning,Faron Young,1972-02-19,1972-02-25,92,Billboard Hot 100
(Love Me) Love The Life I Lead,The Fantastics,1972-02-19,1972-02-25,93,Billboard Hot 100
One Way Sunday,Mark-Almond,1972-02-19,1972-02-25,94,Billboard Hot 100
Number Wonderful,Rock Flowers,1972-02-19,1972-02-25,95,Billboard Hot 100
Waking Up Alone,Paul Williams,1972-02-19,1972-02-25,96,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),Ian Matthews,1972-02-19,1972-02-25,97,Billboard Hot 100
Shake Off The Demon,Brewer And Shipley,1972-02-19,1972-02-25,98,Billboard Hot 100
Together Again,Bobby Sherman,1972-02-19,1972-02-25,99,Billboard Hot 100
Tell 'Em Willie Boy 's A'Comin',Tommy James,1972-02-19,1972-02-25,100,Billboard Hot 100
