song,artist,start_date,end_date,rank,ranking_list
Save The Last Dance For Me,The Drifters,1960-12-26,1961-01-01,44,Billboard Hot 100
"Adeste Fideles (Oh, Come, All Ye Faithful)",Bing Crosby,1960-12-26,1961-01-01,45,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1960-12-26,1961-01-01,46,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-12-26,1961-01-01,47,Billboard Hot 100
Gee Whiz,The Innocents,1960-12-26,1961-01-01,48,Billboard Hot 100
Once In Awhile,The Chimes,1960-12-26,1961-01-01,49,Billboard Hot 100
A Perfect Love,Frankie Avalon,1960-12-26,1961-01-01,50,Billboard Hot 100
I'm Hurtin',Roy Orbison,1960-12-26,1961-01-01,51,Billboard Hot 100
Gonzo,James Booker,1960-12-26,1961-01-01,52,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1960-12-26,1961-01-01,53,Billboard Hot 100
Silent Night,Bing Crosby,1960-12-26,1961-01-01,54,Billboard Hot 100
I Count The Tears,The Drifters,1960-12-26,1961-01-01,55,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1960-12-26,1961-01-01,56,Billboard Hot 100
Calendar Girl,Neil Sedaka,1960-12-26,1961-01-01,57,Billboard Hot 100
Christmas Auld Lang Syne,Bobby Darin,1960-12-26,1961-01-01,58,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-12-26,1961-01-01,59,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1960-12-26,1961-01-01,60,Billboard Hot 100
Twistin' Bells,Santo & Johnny,1960-12-26,1961-01-01,61,Billboard Hot 100
Baby Oh Baby,The Shells,1960-12-26,1961-01-01,62,Billboard Hot 100
You Are The Only One,Ricky Nelson,1960-12-26,1961-01-01,63,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-12-26,1961-01-01,64,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-12-26,1961-01-01,65,Billboard Hot 100
Your Other Love,The Flamingos,1960-12-26,1961-01-01,66,Billboard Hot 100
The Magnificent Seven,Al Caiola And His Orchestra,1960-12-26,1961-01-01,67,Billboard Hot 100
My Last Date (With You),Skeeter Davis,1960-12-26,1961-01-01,68,Billboard Hot 100
The Puppet Song,Frankie Avalon,1960-12-26,1961-01-01,69,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-12-26,1961-01-01,70,Billboard Hot 100
Rudolph The Red Nosed Reindeer,The Melodeers,1960-12-26,1961-01-01,71,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1960-12-26,1961-01-01,72,Billboard Hot 100
Rambling,The Ramblers,1960-12-26,1961-01-01,73,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-12-26,1961-01-01,74,Billboard Hot 100
How To Handle A Woman,Johnny Mathis,1960-12-26,1961-01-01,75,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-12-26,1961-01-01,76,Billboard Hot 100
Mister Livingston,Larry Verne,1960-12-26,1961-01-01,77,Billboard Hot 100
Ramona,The Blue Diamonds,1960-12-26,1961-01-01,78,Billboard Hot 100
You Don't Want My Love,Andy Williams,1960-12-26,1961-01-01,79,Billboard Hot 100
(Let's Do) The Hully Gully Twist,Bill Doggett,1960-12-26,1961-01-01,80,Billboard Hot 100
Walk Slow,Little Willie John,1960-12-26,1961-01-01,81,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1960-12-26,1961-01-01,82,Billboard Hot 100
My Last Date (With You),Joni James,1960-12-26,1961-01-01,83,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,1960-12-26,1961-01-01,84,Billboard Hot 100
The Age For Love,Jimmy Charles,1960-12-26,1961-01-01,85,Billboard Hot 100
Happy Days,Marv Johnson,1960-12-26,1961-01-01,86,Billboard Hot 100
Utopia,Frank Gari,1960-12-26,1961-01-01,87,Billboard Hot 100
Pepe,Duane Eddy His Twangy Guitar And The Rebels,1960-12-26,1961-01-01,88,Billboard Hot 100
Lovey Dovey,Buddy Knox,1960-12-26,1961-01-01,89,Billboard Hot 100
I Idolize You,Ike & Tina Turner,1960-12-26,1961-01-01,90,Billboard Hot 100
Wabash Blues,The Viscounts,1960-12-26,1961-01-01,91,Billboard Hot 100
Talk To Me Baby,Annette With The Afterbeats,1960-12-26,1961-01-01,92,Billboard Hot 100
Someday You'll Want Me To Want You,Brook Benton,1960-12-26,1961-01-01,93,Billboard Hot 100
Angel On My Shoulder,Shelby Flint,1960-12-26,1961-01-01,94,Billboard Hot 100
Child Of God,Bobby Darin,1960-12-26,1961-01-01,95,Billboard Hot 100
We Have Love,Dinah Washington,1960-12-26,1961-01-01,96,Billboard Hot 100
Make Someone Happy,Perry Como,1960-12-26,1961-01-01,97,Billboard Hot 100
There She Goes,Jerry Wallace,1960-12-26,1961-01-01,98,Billboard Hot 100
"Oh, How I Miss You Tonight",Jeanne Black,1960-12-26,1961-01-01,99,Billboard Hot 100
Spoonful,Etta & Harvey,1960-12-26,1961-01-01,100,Billboard Hot 100
