song,artist,start_date,end_date,rank,ranking_list
Lyin' To Myself,David Cassidy,1990-10-20,1990-10-26,44,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-10-20,1990-10-26,45,Billboard Hot 100
Heart Like A Wheel,The Human League,1990-10-20,1990-10-26,46,Billboard Hot 100
Impulsive,Wilson Phillips,1990-10-20,1990-10-26,47,Billboard Hot 100
The Boomin' System,LL Cool J,1990-10-20,1990-10-26,48,Billboard Hot 100
Georgia On My Mind,Michael Bolton,1990-10-20,1990-10-26,49,Billboard Hot 100
Because I Love You (The Postman Song),Stevie B,1990-10-20,1990-10-26,50,Billboard Hot 100
High Enough,Damn Yankees,1990-10-20,1990-10-26,51,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-10-20,1990-10-26,52,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-10-20,1990-10-26,53,Billboard Hot 100
Unskinny Bop,Poison,1990-10-20,1990-10-26,54,Billboard Hot 100
My Love Is A Fire,Donny Osmond,1990-10-20,1990-10-26,55,Billboard Hot 100
Think,Information Society,1990-10-20,1990-10-26,56,Billboard Hot 100
Tom's Diner,DNA Featuring Suzanne Vega,1990-10-20,1990-10-26,57,Billboard Hot 100
Wiggle It,2 In A Room,1990-10-20,1990-10-26,58,Billboard Hot 100
Epic,Faith No More,1990-10-20,1990-10-26,59,Billboard Hot 100
Have You Seen Her,M.C. Hammer,1990-10-20,1990-10-26,60,Billboard Hot 100
All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",1990-10-20,1990-10-26,61,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-10-20,1990-10-26,62,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-10-20,1990-10-26,63,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1990-10-20,1990-10-26,64,Billboard Hot 100
Let's Try It Again,New Kids On The Block,1990-10-20,1990-10-26,65,Billboard Hot 100
Days Like These,Asia,1990-10-20,1990-10-26,66,Billboard Hot 100
Thieves In The Temple,Prince,1990-10-20,1990-10-26,67,Billboard Hot 100
L.A. Woman,Billy Idol,1990-10-20,1990-10-26,68,Billboard Hot 100
B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,1990-10-20,1990-10-26,69,Billboard Hot 100
Missunderstanding,Al B. Sure!,1990-10-20,1990-10-26,70,Billboard Hot 100
Livin' In The Light,Caron Wheeler,1990-10-20,1990-10-26,71,Billboard Hot 100
Miles Away,Winger,1990-10-20,1990-10-26,72,Billboard Hot 100
Soul Inspiration,Anita Baker,1990-10-20,1990-10-26,73,Billboard Hot 100
Love Is A Rock,REO Speedwagon,1990-10-20,1990-10-26,74,Billboard Hot 100
Can't Get Enuff,Winger,1990-10-20,1990-10-26,75,Billboard Hot 100
Second Chance,Tyler Collins,1990-10-20,1990-10-26,76,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-10-20,1990-10-26,77,Billboard Hot 100
I Don't Love You Anymore,The London Quireboys,1990-10-20,1990-10-26,78,Billboard Hot 100
Each And Every Time,Sweet Sensation,1990-10-20,1990-10-26,79,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-10-20,1990-10-26,80,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-10-20,1990-10-26,81,Billboard Hot 100
Breakdown,Seduction,1990-10-20,1990-10-26,82,Billboard Hot 100
And So It Goes,Billy Joel,1990-10-20,1990-10-26,83,Billboard Hot 100
La Raza,Kid Frost,1990-10-20,1990-10-26,84,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-10-20,1990-10-26,85,Billboard Hot 100
Can't Stop Falling Into Love,Cheap Trick,1990-10-20,1990-10-26,86,Billboard Hot 100
Same Ol' Situation (S.O.S.),Motley Crue,1990-10-20,1990-10-26,87,Billboard Hot 100
Fairweather Friend,Johnny Gill,1990-10-20,1990-10-26,88,Billboard Hot 100
How Much Love,Vixen,1990-10-20,1990-10-26,89,Billboard Hot 100
Come Back To Me,Janet Jackson,1990-10-20,1990-10-26,90,Billboard Hot 100
Tonight,New Kids On The Block,1990-10-20,1990-10-26,91,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-10-20,1990-10-26,92,Billboard Hot 100
So Hard,Pet Shop Boys,1990-10-20,1990-10-26,93,Billboard Hot 100
Undeniable,Ms. Adventures,1990-10-20,1990-10-26,94,Billboard Hot 100
Tick Tock,Vaughan Brothers,1990-10-20,1990-10-26,95,Billboard Hot 100
Love Is The Ritual,Styx,1990-10-20,1990-10-26,96,Billboard Hot 100
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-10-20,1990-10-26,97,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-10-20,1990-10-26,98,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-10-20,1990-10-26,99,Billboard Hot 100
Hold On,En Vogue,1990-10-20,1990-10-26,100,Billboard Hot 100
