song,artist,start_date,end_date,rank,ranking_list
Echo Park,Keith Barbour,1969-11-22,1969-11-28,59,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-11-22,1969-11-28,60,Billboard Hot 100
Okie From Muskogee,Merle Haggard And The Strangers,1969-11-22,1969-11-28,61,Billboard Hot 100
Crumbs Off The Table,The Glass House,1969-11-22,1969-11-28,62,Billboard Hot 100
I Can't Make It Alone,Lou Rawls,1969-11-22,1969-11-28,63,Billboard Hot 100
Say You Love Me,The Impressions,1969-11-22,1969-11-28,64,Billboard Hot 100
Jingo,Santana,1969-11-22,1969-11-28,65,Billboard Hot 100
The Sweeter He Is - Part I,The Soul Children,1969-11-22,1969-11-28,66,Billboard Hot 100
I Want You Back,Jackson 5,1969-11-22,1969-11-28,67,Billboard Hot 100
Girls It Ain't Easy,The Honey Cone,1969-11-22,1969-11-28,68,Billboard Hot 100
Jam Up Jelly Tight,Tommy Roe,1969-11-22,1969-11-28,69,Billboard Hot 100
Midnight,Dennis Yost And The Classics IV,1969-11-22,1969-11-28,70,Billboard Hot 100
Ain't It Funky Now (Part 1),James Brown,1969-11-22,1969-11-28,71,Billboard Hot 100
Get It From The Bottom,The Steelers,1969-11-22,1969-11-28,72,Billboard Hot 100
Cupid,Johnny Nash,1969-11-22,1969-11-28,73,Billboard Hot 100
Cold Turkey,Plastic Ono Band,1969-11-22,1969-11-28,74,Billboard Hot 100
See Ruby Fall,Johnny Cash,1969-11-22,1969-11-28,75,Billboard Hot 100
Just A Little Love,B.B. King,1969-11-22,1969-11-28,76,Billboard Hot 100
Early In The Morning,Vanity Fare,1969-11-22,1969-11-28,77,Billboard Hot 100
Sunday Mornin',Oliver,1969-11-22,1969-11-28,78,Billboard Hot 100
Get Rhythm,Johnny Cash,1969-11-22,1969-11-28,79,Billboard Hot 100
La La La (If I Had You),Bobby Sherman,1969-11-22,1969-11-28,80,Billboard Hot 100
I Still Believe In Tomorrow,John & Anne Ryder,1969-11-22,1969-11-28,81,Billboard Hot 100
Silver Threads And Golden Needles,The Cowsills,1969-11-22,1969-11-28,82,Billboard Hot 100
Kozmic Blues,Janis Joplin,1969-11-22,1969-11-28,83,Billboard Hot 100
The Ten Commandments Of Love,Little Anthony And The Imperials,1969-11-22,1969-11-28,84,Billboard Hot 100
(I'm So) Afraid Of Losing You Again,Charley Pride,1969-11-22,1969-11-28,85,Billboard Hot 100
I'll Hold Out My Hand,The Clique,1969-11-22,1969-11-28,86,Billboard Hot 100
Swingin' Tight,Bill Deal & The Rhondels,1969-11-22,1969-11-28,87,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-11-22,1969-11-28,88,Billboard Hot 100
Walkin' In The Rain,Jay & The Americans,1969-11-22,1969-11-28,89,Billboard Hot 100
Don't Let Love Hang You Up,Jerry Butler,1969-11-22,1969-11-28,90,Billboard Hot 100
Whole Lotta Love,Led Zeppelin,1969-11-22,1969-11-28,91,Billboard Hot 100
Ballad Of Easy Rider,The Byrds,1969-11-22,1969-11-28,92,Billboard Hot 100
Volunteers,Jefferson Airplane,1969-11-22,1969-11-28,93,Billboard Hot 100
Fancy,Bobbie Gentry,1969-11-22,1969-11-28,94,Billboard Hot 100
It's A Funky Thing-Right On (Part 1),Herbie Mann,1969-11-22,1969-11-28,95,Billboard Hot 100
One Tin Soldier,The Original Caste,1969-11-22,1969-11-28,96,Billboard Hot 100
Curly,Jimmy Clanton,1969-11-22,1969-11-28,97,Billboard Hot 100
Can't Take My Eyes Off You,Nancy Wilson,1969-11-22,1969-11-28,98,Billboard Hot 100
Happy,Paul Anka,1969-11-22,1969-11-28,99,Billboard Hot 100
Blistered/See Ruby Fall,Johnny Cash,1969-11-22,1969-11-28,100,Billboard Hot 100
