song,artist,start_date,end_date,rank,ranking_list
And The Night Stood Still,Dion,1989-08-05,1989-08-11,86,Billboard Hot 100
Love Cries,Stage Dolls,1989-08-05,1989-08-11,87,Billboard Hot 100
Gypsy Road,Cinderella,1989-08-05,1989-08-11,88,Billboard Hot 100
Comin' Down Tonight,Thirty Eight Special,1989-08-05,1989-08-11,89,Billboard Hot 100
Rooms On Fire,Stevie Nicks,1989-08-05,1989-08-11,90,Billboard Hot 100
I Won't Back Down,Tom Petty,1989-08-05,1989-08-11,91,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-08-05,1989-08-11,92,Billboard Hot 100
Nightrain,Guns N' Roses,1989-08-05,1989-08-11,93,Billboard Hot 100
Patience,Guns N' Roses,1989-08-05,1989-08-11,94,Billboard Hot 100
Oh Daddy,Adrian Belew,1989-08-05,1989-08-11,95,Billboard Hot 100
My First Night Without You,Cyndi Lauper,1989-08-05,1989-08-11,96,Billboard Hot 100
Gonna Make It,SaFire,1989-08-05,1989-08-11,97,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-08-05,1989-08-11,98,Billboard Hot 100
Calling It Love,Animotion,1989-08-05,1989-08-11,99,Billboard Hot 100
Open Letter (To A Landlord),Living Colour,1989-08-05,1989-08-11,100,Billboard Hot 100
