song,artist,start_date,end_date,rank,ranking_list
I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,1974-04-13,1974-04-19,53,Billboard Hot 100
I'll Be The Other Woman,The Soul Children,1974-04-13,1974-04-19,54,Billboard Hot 100
Spiders & Snakes,Jim Stafford,1974-04-13,1974-04-19,55,Billboard Hot 100
Your Cash Ain't Nothin' But Trash,The Steve Miller Band,1974-04-13,1974-04-19,56,Billboard Hot 100
Once You Understand,Think,1974-04-13,1974-04-19,57,Billboard Hot 100
Don't You Worry 'Bout A Thing,Stevie Wonder,1974-04-13,1974-04-19,58,Billboard Hot 100
Touch And Go,Al Wilson,1974-04-13,1974-04-19,59,Billboard Hot 100
Dance With The Devil,Cozy Powell,1974-04-13,1974-04-19,60,Billboard Hot 100
Let's Get Married,Al Green,1974-04-13,1974-04-19,61,Billboard Hot 100
Happiness Is Me And You,Gilbert O'Sullivan,1974-04-13,1974-04-19,62,Billboard Hot 100
Must Be Love,The James Gang,1974-04-13,1974-04-19,63,Billboard Hot 100
Keep It In The Family,Leon Haywood,1974-04-13,1974-04-19,64,Billboard Hot 100
Virginia (Touch Me Like You Do),Bill Amesbury,1974-04-13,1974-04-19,65,Billboard Hot 100
Unborn Child,Seals & Crofts,1974-04-13,1974-04-19,66,Billboard Hot 100
All In Love Is Fair,Barbra Streisand,1974-04-13,1974-04-19,67,Billboard Hot 100
I'm In Love,Aretha Franklin,1974-04-13,1974-04-19,68,Billboard Hot 100
Summer Breeze (Part 1),The Isley Brothers,1974-04-13,1974-04-19,69,Billboard Hot 100
I Won't Last A Day Without You,Carpenters,1974-04-13,1974-04-19,70,Billboard Hot 100
I Am What I Am,Lois Fletcher,1974-04-13,1974-04-19,71,Billboard Hot 100
Rock Around The Clock,Bill Haley And His Comets,1974-04-13,1974-04-19,72,Billboard Hot 100
Put A Little Love Away,The Emotions,1974-04-13,1974-04-19,73,Billboard Hot 100
Standing At The End Of The Line,Lobo,1974-04-13,1974-04-19,74,Billboard Hot 100
Chameleon,Herbie Hancock,1974-04-13,1974-04-19,75,Billboard Hot 100
Pepper Box,The Peppers,1974-04-13,1974-04-19,76,Billboard Hot 100
Werewolf,Five Man Electrical Band,1974-04-13,1974-04-19,77,Billboard Hot 100
A Dream Goes On Forever,Todd Rundgren,1974-04-13,1974-04-19,78,Billboard Hot 100
Power Of Love,Martha Reeves,1974-04-13,1974-04-19,79,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-04-13,1974-04-19,80,Billboard Hot 100
Beyond The Blue Horizon,Lou Christie,1974-04-13,1974-04-19,81,Billboard Hot 100
Daybreak,Nilsson,1974-04-13,1974-04-19,82,Billboard Hot 100
Sundown,Gordon Lightfoot,1974-04-13,1974-04-19,83,Billboard Hot 100
The Streak,Ray Stevens,1974-04-13,1974-04-19,84,Billboard Hot 100
Under The Influence Of Love,Love Unlimited,1974-04-13,1974-04-19,85,Billboard Hot 100
Loving Arms,Kris Kristofferson & Rita Coolidge,1974-04-13,1974-04-19,86,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-04-13,1974-04-19,87,Billboard Hot 100
It Only Hurts When I Try To Smile,Dawn Featuring Tony Orlando,1974-04-13,1974-04-19,88,Billboard Hot 100
"If It Feels Good, Do It",Ian Lloyd & Stories,1974-04-13,1974-04-19,89,Billboard Hot 100
For The Love Of Money,The O'Jays,1974-04-13,1974-04-19,90,Billboard Hot 100
Loving You,Johnny Nash,1974-04-13,1974-04-19,91,Billboard Hot 100
La Grange,ZZ Top,1974-04-13,1974-04-19,92,Billboard Hot 100
Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,1974-04-13,1974-04-19,93,Billboard Hot 100
Who Is He And What Is He To You,Creative Source,1974-04-13,1974-04-19,94,Billboard Hot 100
Silver Threads And Golden Needles,Linda Ronstadt,1974-04-13,1974-04-19,95,Billboard Hot 100
No Charge,Melba Montgomery,1974-04-13,1974-04-19,96,Billboard Hot 100
The Same Love That Made Me Laugh,Bill Withers,1974-04-13,1974-04-19,97,Billboard Hot 100
"Bad, Bad Leroy Brown",Frank Sinatra,1974-04-13,1974-04-19,98,Billboard Hot 100
So Good,The Eleventh Hour,1974-04-13,1974-04-19,99,Billboard Hot 100
Might Just Take Your Life,Deep Purple,1974-04-13,1974-04-19,100,Billboard Hot 100
