song,artist,start_date,end_date,rank,ranking_list
Batman Theme,Neal Hefti,1966-03-12,1966-03-18,35,Billboard Hot 100
"Shake Me, Wake Me (When It's Over)",Four Tops,1966-03-12,1966-03-18,36,Billboard Hot 100
I See The Light,The Five Americans,1966-03-12,1966-03-18,37,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-03-12,1966-03-18,38,Billboard Hot 100
One More Heartache,Marvin Gaye,1966-03-12,1966-03-18,39,Billboard Hot 100
Barbara Ann,The Beach Boys,1966-03-12,1966-03-18,40,Billboard Hot 100
The Dedication Song,Freddy Cannon,1966-03-12,1966-03-18,41,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-03-12,1966-03-18,42,Billboard Hot 100
Zorba The Greek,Herb Alpert & The Tijuana Brass,1966-03-12,1966-03-18,43,Billboard Hot 100
Magic Town,The Vogues,1966-03-12,1966-03-18,44,Billboard Hot 100
(You're My) Soul And Inspiration,The Righteous Brothers,1966-03-12,1966-03-18,45,Billboard Hot 100
Up And Down,The McCoys,1966-03-12,1966-03-18,46,Billboard Hot 100
Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,1966-03-12,1966-03-18,47,Billboard Hot 100
Going To A Go-Go,The Miracles,1966-03-12,1966-03-18,48,Billboard Hot 100
Breakin' Up Is Breakin' My Heart,Roy Orbison,1966-03-12,1966-03-18,49,Billboard Hot 100
Long Live Our Love,The Shangri-Las,1966-03-12,1966-03-18,50,Billboard Hot 100
Walkin' My Cat Named Dog,Norma Tanega,1966-03-12,1966-03-18,51,Billboard Hot 100
Andrea,The Sunrays,1966-03-12,1966-03-18,52,Billboard Hot 100
Get Ready,The Temptations,1966-03-12,1966-03-18,53,Billboard Hot 100
Ain't That A Groove (Part 1),James Brown And The Famous Flames,1966-03-12,1966-03-18,54,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-03-12,1966-03-18,55,Billboard Hot 100
Inside-Looking Out,The Animals,1966-03-12,1966-03-18,56,Billboard Hot 100
This Can't Be True,Eddie Holman,1966-03-12,1966-03-18,57,Billboard Hot 100
The One On The Right Is On The Left,Johnny Cash,1966-03-12,1966-03-18,58,Billboard Hot 100
Love Is All We Need,Mel Carter,1966-03-12,1966-03-18,59,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-03-12,1966-03-18,60,Billboard Hot 100
Stop Her On Sight (S.O.S.),Edwin Starr,1966-03-12,1966-03-18,61,Billboard Hot 100
Dear Lover,Mary Wells,1966-03-12,1966-03-18,62,Billboard Hot 100
Tears,Bobby Vinton,1966-03-12,1966-03-18,63,Billboard Hot 100
Satisfaction,Otis Redding,1966-03-12,1966-03-18,64,Billboard Hot 100
Time Won't Let Me,The Outsiders,1966-03-12,1966-03-18,65,Billboard Hot 100
Batman,Jan & Dean,1966-03-12,1966-03-18,66,Billboard Hot 100
It Won't Be Wrong,The Byrds,1966-03-12,1966-03-18,67,Billboard Hot 100
Whenever She Holds You,Patty Duke,1966-03-12,1966-03-18,68,Billboard Hot 100
In My Room (El Amor),Verdelle Smith,1966-03-12,1966-03-18,69,Billboard Hot 100
Waitin' In Your Welfare Line,Buck Owens,1966-03-12,1966-03-18,70,Billboard Hot 100
Hide & Seek,The Sheep,1966-03-12,1966-03-18,71,Billboard Hot 100
Why Can't You Bring Me Home,Jay & The Americans,1966-03-12,1966-03-18,72,Billboard Hot 100
Time,Pozo Seco Singers,1966-03-12,1966-03-18,73,Billboard Hot 100
Promise Her Anything,Tom Jones,1966-03-12,1966-03-18,74,Billboard Hot 100
Bang Bang (My Baby Shot Me Down),Cher,1966-03-12,1966-03-18,75,Billboard Hot 100
Keep On Running,The Spencer Davis Group,1966-03-12,1966-03-18,76,Billboard Hot 100
Smokey Joe's La La,Googie Rene Combo,1966-03-12,1966-03-18,77,Billboard Hot 100
Secret Agent Man,The Ventures,1966-03-12,1966-03-18,78,Billboard Hot 100
Take Me For What I'm Worth,The Searchers,1966-03-12,1966-03-18,79,Billboard Hot 100
I Confess,New Colony Six,1966-03-12,1966-03-18,80,Billboard Hot 100
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-03-12,1966-03-18,81,Billboard Hot 100
This Golden Ring,The Fortunes,1966-03-12,1966-03-18,82,Billboard Hot 100
Lullaby Of Love,The Poppies,1966-03-12,1966-03-18,83,Billboard Hot 100
Wait A Minute,Tim Tam And The Turn-Ons,1966-03-12,1966-03-18,84,Billboard Hot 100
The Love You Save (May Be Your Own),Joe Tex,1966-03-12,1966-03-18,85,Billboard Hot 100
Good Lovin',The Young Rascals,1966-03-12,1966-03-18,86,Billboard Hot 100
Helpless,Kim Weston,1966-03-12,1966-03-18,87,Billboard Hot 100
I Want Someone,The Mad Lads,1966-03-12,1966-03-18,88,Billboard Hot 100
What Goes On,The Beatles,1966-03-12,1966-03-18,89,Billboard Hot 100
Outside The Gates Of Heaven,Lou Christie,1966-03-12,1966-03-18,90,Billboard Hot 100
Moulty,The Barbarians,1966-03-12,1966-03-18,91,Billboard Hot 100
Shake Hands (And Come Out Crying),The Newbeats,1966-03-12,1966-03-18,92,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-03-12,1966-03-18,93,Billboard Hot 100
Superman,"Dino, Desi & Billy",1966-03-12,1966-03-18,94,Billboard Hot 100
Put Yourself In My Place,The Elgins,1966-03-12,1966-03-18,95,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-03-12,1966-03-18,96,Billboard Hot 100
The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,1966-03-12,1966-03-18,97,Billboard Hot 100
Philly Dog,The Mar-Keys,1966-03-12,1966-03-18,98,Billboard Hot 100
My Babe,Roy Head And The Traits,1966-03-12,1966-03-18,99,Billboard Hot 100
Juanita Banana,The Peels,1966-03-12,1966-03-18,100,Billboard Hot 100
