song,artist,start_date,end_date,rank,ranking_list
Moonlight,XXXTENTACION,2018-07-28,2018-08-03,37,Billboard Hot 100
Mercy,Brett Young,2018-07-28,2018-08-03,38,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-07-28,2018-08-03,39,Billboard Hot 100
This Is America,Childish Gambino,2018-07-28,2018-08-03,40,Billboard Hot 100
Be Careful,Cardi B,2018-07-28,2018-08-03,41,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-07-28,2018-08-03,42,Billboard Hot 100
Mob Ties,Drake,2018-07-28,2018-08-03,43,Billboard Hot 100
Summertime Magic,Childish Gambino,2018-07-28,2018-08-03,44,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-07-28,2018-08-03,45,Billboard Hot 100
Sit Next To Me,Foster The People,2018-07-28,2018-08-03,46,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-07-28,2018-08-03,47,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-07-28,2018-08-03,48,Billboard Hot 100
One Number Away,Luke Combs,2018-07-28,2018-08-03,49,Billboard Hot 100
Jumpsuit,twenty one pilots,2018-07-28,2018-08-03,50,Billboard Hot 100
Changes,XXXTENTACION,2018-07-28,2018-08-03,51,Billboard Hot 100
Bed,Nicki Minaj Featuring Ariana Grande,2018-07-28,2018-08-03,52,Billboard Hot 100
You Say,Lauren Daigle,2018-07-28,2018-08-03,53,Billboard Hot 100
Life Changes,Thomas Rhett,2018-07-28,2018-08-03,54,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-07-28,2018-08-03,55,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-07-28,2018-08-03,56,Billboard Hot 100
Take Back Home Girl,Chris Lane Featuring Tori Kelly,2018-07-28,2018-08-03,57,Billboard Hot 100
Emotionless,Drake,2018-07-28,2018-08-03,58,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-07-28,2018-08-03,59,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-07-28,2018-08-03,60,Billboard Hot 100
Can't Take A Joke,Drake,2018-07-28,2018-08-03,61,Billboard Hot 100
Coming Home,Keith Urban Featuring Julia Michaels,2018-07-28,2018-08-03,62,Billboard Hot 100
Don't Go Breaking My Heart,Backstreet Boys,2018-07-28,2018-08-03,63,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-07-28,2018-08-03,64,Billboard Hot 100
Growing Pains,Alessia Cara,2018-07-28,2018-08-03,65,Billboard Hot 100
Solo,Clean Bandit Featuring Demi Lovato,2018-07-28,2018-08-03,66,Billboard Hot 100
Elevate,Drake,2018-07-28,2018-08-03,67,Billboard Hot 100
Wasted,Juice WRLD Featuring Lil Uzi Vert,2018-07-28,2018-08-03,68,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-07-28,2018-08-03,69,Billboard Hot 100
Hotel Key,Old Dominion,2018-07-28,2018-08-03,70,Billboard Hot 100
Desperate Man,Eric Church,2018-07-28,2018-08-03,71,Billboard Hot 100
Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,2018-07-28,2018-08-03,72,Billboard Hot 100
Fr Fr,Wiz Khalifa Featuring Lil Skies,2018-07-28,2018-08-03,73,Billboard Hot 100
Kiss Somebody,Morgan Evans,2018-07-28,2018-08-03,74,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-07-28,2018-08-03,75,Billboard Hot 100
Ball For Me,Post Malone Featuring Nicki Minaj,2018-07-28,2018-08-03,76,Billboard Hot 100
All Mine,Kanye West,2018-07-28,2018-08-03,77,Billboard Hot 100
Medicine,Queen Naija,2018-07-28,2018-08-03,78,Billboard Hot 100
Nico And The Niners,twenty one pilots,2018-07-28,2018-08-03,79,Billboard Hot 100
Blue Tint,Drake,2018-07-28,2018-08-03,80,Billboard Hot 100
Cry Pretty,Carrie Underwood,2018-07-28,2018-08-03,81,Billboard Hot 100
After Dark,Drake Featuring Static Major & Ty Dolla $ign,2018-07-28,2018-08-03,82,Billboard Hot 100
Sin Pijama,Becky G + Natti Natasha,2018-07-28,2018-08-03,83,Billboard Hot 100
Broken,lovelytheband,2018-07-28,2018-08-03,84,Billboard Hot 100
Hooked,Dylan Scott,2018-07-28,2018-08-03,85,Billboard Hot 100
Alone,Halsey Featuring Big Sean & Stefflon Don,2018-07-28,2018-08-03,86,Billboard Hot 100
Ocean,TK Kravitz Featuring Jacqueez,2018-07-28,2018-08-03,87,Billboard Hot 100
Ocean,Martin Garrix Featuring Khalid,2018-07-28,2018-08-03,88,Billboard Hot 100
Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,2018-07-28,2018-08-03,89,Billboard Hot 100
1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,2018-07-28,2018-08-03,90,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-07-28,2018-08-03,91,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-07-28,2018-08-03,92,Billboard Hot 100
Narcos,Migos,2018-07-28,2018-08-03,93,Billboard Hot 100
Remind Me To Forget,Kygo Featuring Miguel,2018-07-28,2018-08-03,94,Billboard Hot 100
Call Out My Name,The Weeknd,2018-07-28,2018-08-03,95,Billboard Hot 100
Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,2018-07-28,2018-08-03,96,Billboard Hot 100
Zombie,Bad Wolves,2018-07-28,2018-08-03,97,Billboard Hot 100
8 Out Of 10,Drake,2018-07-28,2018-08-03,98,Billboard Hot 100
31 Days,Future,2018-07-28,2018-08-03,99,Billboard Hot 100
Talk Up,Drake Featuring JAY-Z,2018-07-28,2018-08-03,100,Billboard Hot 100
