song,artist,start_date,end_date,rank,ranking_list
Get It Poppin',Fat Joe Featuring Nelly,2005-06-11,2005-06-17,51,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-06-11,2005-06-17,52,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-06-11,2005-06-17,53,Billboard Hot 100
Goin' Crazy,Natalie,2005-06-11,2005-06-17,54,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-06-11,2005-06-17,55,Billboard Hot 100
Best Of You,Foo Fighters,2005-06-11,2005-06-17,56,Billboard Hot 100
Give Me That,Webbie Featuring Bun B,2005-06-11,2005-06-17,57,Billboard Hot 100
How Could You,Mario,2005-06-11,2005-06-17,58,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-06-11,2005-06-17,59,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-06-11,2005-06-17,60,Billboard Hot 100
You'll Be There,George Strait,2005-06-11,2005-06-17,61,Billboard Hot 100
Songs About Me,Trace Adkins,2005-06-11,2005-06-17,62,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-06-11,2005-06-17,63,Billboard Hot 100
Be Yourself,Audioslave,2005-06-11,2005-06-17,64,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-06-11,2005-06-17,65,Billboard Hot 100
It's Like That,Mariah Carey,2005-06-11,2005-06-17,66,Billboard Hot 100
Something More,Sugarland,2005-06-11,2005-06-17,67,Billboard Hot 100
American Baby,Dave Matthews Band,2005-06-11,2005-06-17,68,Billboard Hot 100
All Because Of You,Marques Houston Featuring Young Rome,2005-06-11,2005-06-17,69,Billboard Hot 100
Free Yourself,Fantasia,2005-06-11,2005-06-17,70,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-06-11,2005-06-17,71,Billboard Hot 100
How To Deal,Frankie J,2005-06-11,2005-06-17,72,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-06-11,2005-06-17,73,Billboard Hot 100
Homewrecker,Gretchen Wilson,2005-06-11,2005-06-17,74,Billboard Hot 100
Almost,Bowling For Soup,2005-06-11,2005-06-17,75,Billboard Hot 100
Dreams,The Game,2005-06-11,2005-06-17,76,Billboard Hot 100
Keg In The Closet,Kenny Chesney,2005-06-11,2005-06-17,77,Billboard Hot 100
MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,2005-06-11,2005-06-17,78,Billboard Hot 100
Number One Spot,Ludacris,2005-06-11,2005-06-17,79,Billboard Hot 100
Back Then,Mike Jones,2005-06-11,2005-06-17,80,Billboard Hot 100
Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,2005-06-11,2005-06-17,81,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-06-11,2005-06-17,82,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-06-11,2005-06-17,83,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-06-11,2005-06-17,84,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-06-11,2005-06-17,85,Billboard Hot 100
Gone,Montgomery Gentry,2005-06-11,2005-06-17,86,Billboard Hot 100
Again,Faith Evans,2005-06-11,2005-06-17,87,Billboard Hot 100
What's A Guy Gotta Do,Joe Nichols,2005-06-11,2005-06-17,88,Billboard Hot 100
Cater 2 U,Destiny's Child,2005-06-11,2005-06-17,89,Billboard Hot 100
Look What You've Done,Jet,2005-06-11,2005-06-17,90,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-06-11,2005-06-17,91,Billboard Hot 100
Pickin' Wildflowers,Keith Anderson,2005-06-11,2005-06-17,92,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-06-11,2005-06-17,93,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-06-11,2005-06-17,94,Billboard Hot 100
Goodbye Time,Blake Shelton,2005-06-11,2005-06-17,95,Billboard Hot 100
La Camisa Negra,Juanes,2005-06-11,2005-06-17,96,Billboard Hot 100
Pon de Replay,Rihanna,2005-06-11,2005-06-17,97,Billboard Hot 100
I Can't Stop Loving You,Kem,2005-06-11,2005-06-17,98,Billboard Hot 100
Don't Ask Me How I Know,Bobby Pinson,2005-06-11,2005-06-17,99,Billboard Hot 100
Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,2005-06-11,2005-06-17,100,Billboard Hot 100
