song,artist,start_date,end_date,rank,ranking_list
Natural Born Lover,Fats Domino,1960-11-28,1960-12-04,50,Billboard Hot 100
Summer's Gone,Paul Anka,1960-11-28,1960-12-04,51,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-11-28,1960-12-04,52,Billboard Hot 100
I Missed Me,Jim Reeves,1960-11-28,1960-12-04,53,Billboard Hot 100
Alabam,Pat Boone,1960-11-28,1960-12-04,54,Billboard Hot 100
Whole Lot Of Shakin' Going On,Conway Twitty,1960-11-28,1960-12-04,55,Billboard Hot 100
The Twist,Chubby Checker,1960-11-28,1960-12-04,56,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-11-28,1960-12-04,57,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-11-28,1960-12-04,58,Billboard Hot 100
Gee Whiz,The Innocents,1960-11-28,1960-12-04,59,Billboard Hot 100
Kiddio,Brook Benton,1960-11-28,1960-12-04,60,Billboard Hot 100
Ruby,Ray Charles,1960-11-28,1960-12-04,61,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-11-28,1960-12-04,62,Billboard Hot 100
Tonights The Night,The Shirelles,1960-11-28,1960-12-04,63,Billboard Hot 100
Once In Awhile,The Chimes,1960-11-28,1960-12-04,64,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-11-28,1960-12-04,65,Billboard Hot 100
Hardhearted Hannah,Ray Charles,1960-11-28,1960-12-04,66,Billboard Hot 100
Rubber Ball,Bobby Vee,1960-11-28,1960-12-04,67,Billboard Hot 100
The Sundowners,Billy Vaughn,1960-11-28,1960-12-04,68,Billboard Hot 100
Alabam,Cowboy Copas,1960-11-28,1960-12-04,69,Billboard Hot 100
Last Date,Lawrence Welk,1960-11-28,1960-12-04,70,Billboard Hot 100
Cry Cry Cry,Bobby Bland,1960-11-28,1960-12-04,71,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-11-28,1960-12-04,72,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1960-11-28,1960-12-04,73,Billboard Hot 100
The Bells,James Brown,1960-11-28,1960-12-04,74,Billboard Hot 100
Blue Tango,Bill Black's Combo,1960-11-28,1960-12-04,75,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-11-28,1960-12-04,76,Billboard Hot 100
The Big Time Spender (Parts I & II),Cornbread & Biscuits,1960-11-28,1960-12-04,77,Billboard Hot 100
Wonderland By Night,Louis Prima,1960-11-28,1960-12-04,78,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1960-11-28,1960-12-04,79,Billboard Hot 100
A Million To One,Jimmy Charles and The Revelletts,1960-11-28,1960-12-04,80,Billboard Hot 100
Walk Slow,Little Willie John,1960-11-28,1960-12-04,81,Billboard Hot 100
Night Theme,The Mark II,1960-11-28,1960-12-04,82,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-11-28,1960-12-04,83,Billboard Hot 100
"Corinna, Corinna",Ray Peterson,1960-11-28,1960-12-04,84,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-11-28,1960-12-04,85,Billboard Hot 100
Doll House,Donnie Brooks,1960-11-28,1960-12-04,86,Billboard Hot 100
Ramona,The Blue Diamonds,1960-11-28,1960-12-04,87,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-11-28,1960-12-04,88,Billboard Hot 100
Gee,Jan & Dean,1960-11-28,1960-12-04,89,Billboard Hot 100
Stranger From Durango,Richie Allen,1960-11-28,1960-12-04,90,Billboard Hot 100
Serenata,Sarah Vaughan,1960-11-28,1960-12-04,91,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-11-28,1960-12-04,92,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-11-28,1960-12-04,93,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-11-28,1960-12-04,94,Billboard Hot 100
Come Rain Or Come Shine,Ray Charles,1960-11-28,1960-12-04,95,Billboard Hot 100
Sweet Dreams,Don Gibson,1960-11-28,1960-12-04,96,Billboard Hot 100
Psycho,Bobby Hendricks,1960-11-28,1960-12-04,97,Billboard Hot 100
"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,1960-11-28,1960-12-04,98,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-11-28,1960-12-04,99,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,1960-11-28,1960-12-04,100,Billboard Hot 100
