song,artist,start_date,end_date,rank,ranking_list
Listen To The Music,The Doobie Brothers,1972-09-16,1972-09-22,52,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-09-16,1972-09-22,53,Billboard Hot 100
Thunder And Lightning,Chi Coltrane,1972-09-16,1972-09-22,54,Billboard Hot 100
"For Emily, Whenever I May Find Her",Simon & Garfunkel,1972-09-16,1972-09-22,55,Billboard Hot 100
If I Could Reach You,The 5th Dimension,1972-09-16,1972-09-22,56,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,1972-09-16,1972-09-22,57,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-09-16,1972-09-22,58,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-09-16,1972-09-22,59,Billboard Hot 100
Loving You Just Crossed My Mind,Sam Neely,1972-09-16,1972-09-22,60,Billboard Hot 100
Jackie Wilson Said (I'm In Heaven When You Smile),Van Morrison,1972-09-16,1972-09-22,61,Billboard Hot 100
Witchy Woman,Eagles,1972-09-16,1972-09-22,62,Billboard Hot 100
Rock Me Baby,David Cassidy,1972-09-16,1972-09-22,63,Billboard Hot 100
(It's The Way) Nature Planned It,Four Tops,1972-09-16,1972-09-22,64,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-09-16,1972-09-22,65,Billboard Hot 100
A Piece Of Paper,Gladstone,1972-09-16,1972-09-22,66,Billboard Hot 100
Love Song,Tommy James,1972-09-16,1972-09-22,67,Billboard Hot 100
Don't Hide Your Love,Cher,1972-09-16,1972-09-22,68,Billboard Hot 100
In Time,Engelbert Humperdinck,1972-09-16,1972-09-22,69,Billboard Hot 100
Midnight Rider,Joe Cocker and The Chris Stainton Band,1972-09-16,1972-09-22,70,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-09-16,1972-09-22,71,Billboard Hot 100
Slaughter,Billy Preston,1972-09-16,1972-09-22,72,Billboard Hot 100
I Can See Clearly Now,Johnny Nash,1972-09-16,1972-09-22,73,Billboard Hot 100
I'll Be Around,The Spinners,1972-09-16,1972-09-22,74,Billboard Hot 100
Think (About It),Lyn Collins,1972-09-16,1972-09-22,75,Billboard Hot 100
I Will Never Pass This Way Again,Glen Campbell,1972-09-16,1972-09-22,76,Billboard Hot 100
Toast To The Fool,The Dramatics,1972-09-16,1972-09-22,77,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-09-16,1972-09-22,78,Billboard Hot 100
I've Got To Have You,Sammi Smith,1972-09-16,1972-09-22,79,Billboard Hot 100
Money Back Guarantee,Five Man Electrical Band,1972-09-16,1972-09-22,80,Billboard Hot 100
Woman Don't Go Astray,King Floyd,1972-09-16,1972-09-22,81,Billboard Hot 100
"Carry Me, Carrie",Dr. Hook And The Medicine Show,1972-09-16,1972-09-22,82,Billboard Hot 100
That's How Love Goes,Jermaine Jackson,1972-09-16,1972-09-22,83,Billboard Hot 100
Lady Eleanor,Lindisfarne,1972-09-16,1972-09-22,84,Billboard Hot 100
Summer Breeze,Seals & Crofts,1972-09-16,1972-09-22,85,Billboard Hot 100
Don't Do It,The Band,1972-09-16,1972-09-22,86,Billboard Hot 100
I Am Woman,Helen Reddy,1972-09-16,1972-09-22,87,Billboard Hot 100
Colorado,Danny Holien,1972-09-16,1972-09-22,88,Billboard Hot 100
Life And Breath,Climax featuring Sonny Geraci,1972-09-16,1972-09-22,89,Billboard Hot 100
Spaceman,Nilsson,1972-09-16,1972-09-22,90,Billboard Hot 100
(They Long To Be) Close To You,Jerry Butler & Brenda Lee Eager,1972-09-16,1972-09-22,91,Billboard Hot 100
Buzzy Brown,Tim Davis,1972-09-16,1972-09-22,92,Billboard Hot 100
Best Thing,Styx,1972-09-16,1972-09-22,93,Billboard Hot 100
Fool's Paradise,The Sylvers,1972-09-16,1972-09-22,94,Billboard Hot 100
Evil Ways,Carlos Santana & Buddy Miles,1972-09-16,1972-09-22,95,Billboard Hot 100
Whatever Turns You On,Travis Wammack,1972-09-16,1972-09-22,96,Billboard Hot 100
I'll Make You Music,Beverly Bremers,1972-09-16,1972-09-22,97,Billboard Hot 100
Keep On Running,Stevie Wonder,1972-09-16,1972-09-22,98,Billboard Hot 100
We Can Make It Together,Steve & Eydie Featuring The Osmonds,1972-09-16,1972-09-22,99,Billboard Hot 100
With Pen In Hand,Bobby Goldsboro,1972-09-16,1972-09-22,100,Billboard Hot 100
