song,artist,start_date,end_date,rank,ranking_list
Glycerine,Bush,1996-05-18,1996-05-24,75,Billboard Hot 100
Peaches,The Presidents Of The United States Of America,1996-05-18,1996-05-24,76,Billboard Hot 100
Feel The Music,Planet Soul Featuring Brenda Dee,1996-05-18,1996-05-24,77,Billboard Hot 100
Love Don't Live Here Anymore,Madonna,1996-05-18,1996-05-24,78,Billboard Hot 100
Shadowboxin',Genius/GZA Featuring Method Man,1996-05-18,1996-05-24,79,Billboard Hot 100
Ever Since You Went Away,Art N' Soul,1996-05-18,1996-05-24,80,Billboard Hot 100
One For The Money,Horace Brown,1996-05-18,1996-05-24,81,Billboard Hot 100
The World Is A Ghetto,Geto Boys Featuring Flaj,1996-05-18,1996-05-24,82,Billboard Hot 100
Forever More,Puff Johnson,1996-05-18,1996-05-24,83,Billboard Hot 100
Esa Nena Linda,Artie The 1 Man Party,1996-05-18,1996-05-24,84,Billboard Hot 100
My Maria,Brooks & Dunn,1996-05-18,1996-05-24,85,Billboard Hot 100
Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,1996-05-18,1996-05-24,86,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-05-18,1996-05-24,87,Billboard Hot 100
Scary Kisses,Voice Of The Beehive,1996-05-18,1996-05-24,88,Billboard Hot 100
You Still Touch Me,Sting,1996-05-18,1996-05-24,89,Billboard Hot 100
Hay,Crucial Conflict,1996-05-18,1996-05-24,90,Billboard Hot 100
Mr. Ice Cream Man,Master P,1996-05-18,1996-05-24,91,Billboard Hot 100
Heartspark Dollarsign,Everclear,1996-05-18,1996-05-24,92,Billboard Hot 100
Jesus To A Child,George Michael,1996-05-18,1996-05-24,93,Billboard Hot 100
"Let's Lay Together (From ""Don't Be A Menace..."")",The Isley Brothers,1996-05-18,1996-05-24,94,Billboard Hot 100
"Hoop In Yo Face (From ""Sunset Park"")",69 Boyz Featuring Quad City DJ's,1996-05-18,1996-05-24,95,Billboard Hot 100
I Don't Wanna Be Alone,Shai,1996-05-18,1996-05-24,96,Billboard Hot 100
Have I Never,A Few Good Men,1996-05-18,1996-05-24,97,Billboard Hot 100
No More Games,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,1996-05-18,1996-05-24,98,Billboard Hot 100
Soul Food,Goodie Mob,1996-05-18,1996-05-24,99,Billboard Hot 100
Don't Rush,Silk,1996-05-18,1996-05-24,100,Billboard Hot 100
